temperature,cloud_cover,humidity,hour,month
-0.5515886714964013,0.19957004622922447,0.9158694489294031,-0.36436300665173965,-1.602680508235194
1.2710283933219872,1.0419603044736607,-0.30419732805125127,-0.36436300665173965,-0.7331729209181127
2.0157224881682922,1.0703330313879653,-1.0721802381282686,-0.07588166622262911,-0.15350119604005835
0.3070793574508944,-0.6572063834083801,-1.063474358985695,-1.662529038582737,0.42617052883799594
-0.17392927968718558,0.4996815661256055,-0.19972677834036956,1.655006376352034,0.42617052883799594
0.4365073843113416,-1.6246764095989776,-0.4061804837213977,-0.07588166622262911,1.0058422537160503
0.2375359400333407,-1.6246764095989776,0.9668610267644759,0.06835900399192615,-1.3128446457961669
-0.4173312406486239,1.0435587679617901,-0.46649978920922813,1.3665250359229235,-1.0230087833571397
-0.06671651116845691,0.45892074717829423,0.8406257791971604,-0.5086036768662949,-1.3128446457961669
1.238188446208142,-0.4853715584344202,-1.6598270802519783,-0.6528443470808502,0.42617052883799594
-1.8487665824932724,-0.6272351930059452,1.8685413665310144,1.5107657061374788,1.5855139785941046
0.5678671727667213,0.18278617960386087,-1.3128356115694066,0.7895623550647025,0.42617052883799594
1.2546084197650647,0.023739062534939986,-1.2717936098972746,-0.07588166622262911,0.1363346663989688
-1.1485030043304045,-0.8865858939550151,0.2337016332577522,0.6453216848501472,1.5855139785941046
-0.8432846723311408,-0.7814869196104767,1.5190625038077075,0.6453216848501472,1.2956781161550774
0.7504186434877996,0.4173606964869179,-1.8376757541645508,1.2222843657083682,-0.4433370584790855
-0.4308535718131483,1.000400253782284,1.0514324241494752,0.9338030252792577,-1.0230087833571397
1.3425035723344727,0.5448381596652742,-0.6909871013855869,-0.36436300665173965,-0.4433370584790855
-1.5908764095698438,0.8445500636896228,1.1882390963899159,-1.3740476981536265,1.5855139785941046
1.3125612676130263,-0.3151351969485901,-1.0317600849663204,0.9338030252792577,-0.15350119604005835
-0.33426549206654566,-0.2891601652664799,0.38107973017131774,0.3568403444210367,1.2956781161550774
0.9841617964745777,-1.1387435092075002,-0.1947519902588991,0.7895623550647025,0.1363346663989688
-0.4501711877624687,-0.14210152435853288,1.7883229087173012,-0.36436300665173965,-1.602680508235194
0.7571798090700619,1.2869248340295614,-0.5585333687164337,0.501081014635592,-0.7331729209181127
0.4113944835772252,1.4975223985906703,-0.436651060720405,-1.3740476981536265,0.1363346663989688
-0.16427047171252554,2.360293066308762,-0.39125611947698635,1.655006376352034,-0.7331729209181127
-1.3532697333932016,-0.9916848682995533,1.174558429165872,-1.662529038582737,1.2956781161550774
-1.589910528772378,-0.059780654719845304,1.6658187522110888,1.5107657061374788,1.5855139785941046
1.4497163408532012,0.979620228436596,-0.7426005277308444,0.3568403444210367,-0.7331729209181127
-0.20966686919342858,0.8721235588598628,-0.24325617405323713,-1.5182883683681818,-0.7331729209181127
-0.3033573065476332,-0.066574124544397,-0.15060074603584786,1.3665250359229235,-0.7331729209181127
0.873085504765985,0.7610303464348378,-1.2127180014298118,0.7895623550647025,0.1363346663989688
1.412046989752027,1.3332802751853272,-0.7792895898316895,0.7895623550647025,-0.7331729209181127
1.0141041011960243,0.3574183156820482,-1.0354911760274235,0.6453216848501472,-0.4433370584790855
-0.9939620767358406,2.01142841002442,0.12798738652650357,-1.2298070279390712,-1.3128446457961669
-1.015211454280093,-0.035404086525864686,1.6508943879666775,-0.9413256875099607,-1.602680508235194
0.19213954255243765,0.5800043564041312,-1.671020353435287,-1.2298070279390712,-0.4433370584790855
-1.4150861044310272,-1.1399423568235976,1.358625588180282,1.5107657061374788,1.2956781161550774
0.6142294510450902,0.2798928365077498,-0.3750880582122067,-1.3740476981536265,0.1363346663989688
0.8499043656268003,1.0375645298813034,-1.1747852423085987,0.6453216848501472,-0.7331729209181127
0.12645964832474801,-1.6246764095989776,1.1073987900660194,0.06835900399192615,1.0058422537160503
1.2101779030816275,-0.8993736018600539,-0.4310544241287504,0.06835900399192615,0.42617052883799594
0.4268485763366816,0.15681114792175072,-0.7886173174844466,-1.085566357724516,0.42617052883799594
0.5717306959565853,2.0857569622224585,-1.1213062704327903,0.3568403444210367,-1.0230087833571397
-0.4762499692940515,0.44213688055293066,0.4662729760665013,0.9338030252792577,1.0058422537160503
-0.73896954620481,-0.08135991180959837,1.2746760393054668,-1.085566357724516,-1.3128446457961669
-0.13722580938347673,-0.8869855098270474,-1.5416758633170526,1.5107657061374788,0.1363346663989688
-0.8230011755843544,0.06449988148225153,1.3691970128534072,1.2222843657083682,-1.3128446457961669
0.5321295832604783,1.6713553029247927,0.7255838048131542,0.7895623550647025,-1.0230087833571397
0.05595035010972818,0.8980985905419733,0.10311344611915042,-0.9413256875099607,-0.7331729209181127
0.9097889750696939,0.4621176741545539,-1.7618102359221248,1.078043695493813,-0.15350119604005835
0.02697392618574737,-1.6246764095989776,1.3188272835285175,0.21259967420648143,1.0058422537160503
0.20662775451442789,1.059543402843089,-1.1934406976141136,-1.5182883683681818,-0.4433370584790855
-2.0390450995940794,0.11804840833460167,1.600524658641788,1.655006376352034,1.5855139785941046
-0.4018771478891675,-0.7263399292699966,1.1428441551464967,0.21259967420648143,-1.602680508235194
0.8721196239685188,0.8261677335761294,-0.8731887148694466,-0.22012233643718437,-0.7331729209181127
-0.3584125120031963,0.6355509626166438,0.7442392601186686,-0.6528443470808502,-1.0230087833571397
0.02697392618574737,1.3512629894267882,-0.8060290757695937,1.655006376352034,-0.15350119604005835
-0.31205023372482743,-0.19045504487446116,1.4811297446864946,-0.22012233643718437,1.5855139785941046
1.6931183018146398,0.7134760576629743,-1.6243817151715005,0.21259967420648143,-0.15350119604005835
0.4625861658429246,-0.09734454669089691,-1.4502641323200307,-1.3740476981536265,-0.15350119604005835
1.2372225654106763,0.25471703656970474,-1.4620792540135237,1.078043695493813,-0.15350119604005835
0.4848014241846429,0.5915932166930726,-1.239457487367716,1.655006376352034,-0.15350119604005835
0.16412899942592302,0.6203655594794101,0.3077016059696275,-0.36436300665173965,-1.0230087833571397
1.4642045528151921,0.7462445591696364,-1.2860961256315024,-0.36436300665173965,-0.4433370584790855
1.1560885784235302,1.7029249568153573,0.8281888089934839,0.06835900399192615,-1.0230087833571397
-1.3494062102033377,1.165441608931692,1.0035500888653215,-1.085566357724516,1.5855139785941046
-1.2054899713809,-0.006232127867494877,0.0005084419388198354,1.2222843657083682,-1.3128446457961669
0.9783665116897817,1.5854378904378126,-0.2563149927670974,-0.22012233643718437,-0.7331729209181127
0.21435480089415626,-0.7271391610140615,0.9681047237848434,0.06835900399192615,1.0058422537160503
1.0256946707656167,-0.6184436438212311,-0.044264650794415106,0.21259967420648143,0.42617052883799594
-1.83717601292368,-0.5021554250597838,0.9923568156820123,1.3665250359229235,1.5855139785941046
0.6663870141082557,1.4607577383636834,-0.8775416544407328,-0.7970850172954055,-0.4433370584790855
0.2906593838939721,0.7142752894070393,0.11057562824135654,-0.9413256875099607,0.42617052883799594
-0.4269900486232841,1.2421678563619252,0.11741596185337852,-0.6528443470808502,-1.3128446457961669
1.8080581167130965,0.5108708105425146,-0.8253063795852923,0.06835900399192615,-0.15350119604005835
1.3473329763218032,-0.0022359691471701714,-0.6611383728967638,0.6453216848501472,0.1363346663989688
0.44809795388093404,0.1360311225760627,0.18768484350414985,0.06835900399192615,1.0058422537160503
-1.755076145139068,-0.8538173924483529,1.4301381668514217,-1.2298070279390712,1.5855139785941046
-1.5232647537472221,-0.6156463327170038,0.5147771598608393,1.5107657061374788,1.5855139785941046
-0.8452164339260727,-1.1095715505491304,1.3580037396700988,0.7895623550647025,1.5855139785941046
0.1931054233499035,-0.7543130403122691,-1.257491094163047,-1.662529038582737,-0.15350119604005835
0.21338892009669008,-1.1503323694964418,-0.8700794723185272,-1.085566357724516,0.42617052883799594
-0.4240924062308861,1.6653610648443056,-0.23703768895139884,-1.085566357724516,-1.0230087833571397
-0.7940247516603736,-0.665598316721062,0.42460912588418526,1.078043695493813,1.0058422537160503
-1.0876525140900448,-0.5505089455757121,1.2000542180834082,-0.6528443470808502,1.2956781161550774
-0.45789823414219694,-0.6092524787644844,0.8462224157888151,1.2222843657083682,-1.0230087833571397
2.0195860113581565,1.5454763032345662,-1.3520120677109875,0.06835900399192615,-0.15350119604005835
0.9001301670950335,-0.7694984434495028,-0.6089030980413233,0.21259967420648143,0.7160063912770231
-1.6237163566836885,-0.20763852737185715,0.828810657503668,-1.662529038582737,-1.3128446457961669
0.4693473314251865,1.6246002458969944,-0.37446620970202305,1.2222843657083682,-0.4433370584790855
0.06560915808438822,-0.17846656871348732,-0.753171952403969,-1.2298070279390712,0.42617052883799594
1.8273757326624172,0.6890994894689939,-1.3775078566285242,-0.22012233643718437,-0.15350119604005835
0.26651236395732153,1.6501756617070722,-0.5759451270015807,0.21259967420648143,-1.3128446457961669
0.3486122317419334,-0.9213524748218394,0.3997351854768321,-0.7970850172954055,0.42617052883799594
-1.1774794282543852,0.8389554414811683,1.0333988173541442,1.655006376352034,0.7160063912770231
-0.7553895197617325,0.21035967477410114,0.5937519206541841,0.9338030252792577,-1.602680508235194
-0.4018771478891675,0.14841921460906893,-0.11266798691463491,0.21259967420648143,-1.602680508235194
0.4239509339442834,1.2853263705414313,-1.3731549170572375,-1.085566357724516,-0.4433370584790855
0.7687703786396543,-1.2682190517460188,0.3425251225399206,-0.36436300665173965,0.7160063912770231
-1.0412902358116758,0.17479386216321174,0.6957350763243306,1.078043695493813,-1.3128446457961669
-0.5187487243825566,-0.9629125255132158,0.2181554205031567,1.655006376352034,0.42617052883799594
0.2810005759193117,-0.041398324606351886,-0.7177265873234917,1.2222843657083682,0.42617052883799594
0.6084341662602941,1.02078066325594,-0.26315532637911937,0.06835900399192615,-1.0230087833571397
1.4922150959417069,1.1414646566097442,-0.17360914091264948,0.501081014635592,-0.7331729209181127
0.23174065524854467,-0.8897828209312747,-0.419239302435258,-1.3740476981536265,0.42617052883799594
-1.8449030593034081,-1.6246764095989776,0.49301246200440507,1.655006376352034,1.2956781161550774
-0.8355576259514126,-0.8466243067517686,0.5073149777386332,1.5107657061374788,0.7160063912770231
-0.005866020928097449,-1.6246764095989776,0.6702392874067942,-0.22012233643718437,1.2956781161550774
-0.7573212813566645,-0.1185241879086176,1.6092305377843614,-0.07588166622262911,1.5855139785941046
-1.9366617350626805,-0.41024377449231686,1.8685413665310144,-1.5182883683681818,1.5855139785941046
1.2681307509295892,-0.641621364399114,-1.6262472607020522,-0.7970850172954055,-0.15350119604005835
1.846693348611738,-0.7603072783927561,-1.8438942392663888,0.3568403444210367,-0.15350119604005835
0.41622388756455536,1.18782009776551,-0.047995741855517284,0.06835900399192615,-1.0230087833571397
0.06754091967932056,-0.5117462059885629,-1.4794910122986706,1.078043695493813,0.42617052883799594
0.7996785641585671,1.088715361501459,-0.7295417090169841,-1.085566357724516,-0.4433370584790855
0.523436656083284,-0.44620920297523875,-0.44224769731205915,-1.085566357724516,0.1363346663989688
-0.306254948940031,1.1470592788181988,-1.0522810858023863,-1.5182883683681818,-0.7331729209181127
-0.7080613606858973,1.6665599124604031,0.07575211167106251,1.655006376352034,-1.0230087833571397
0.5263342984756822,1.0583445552269914,-1.444045647218193,1.3665250359229235,0.1363346663989688
0.19117366175497147,0.7498411020179288,-0.39934015010937574,-1.5182883683681818,-0.7331729209181127
0.673148179690518,-1.2526340327367527,-0.504432548330441,-0.36436300665173965,0.7160063912770231
0.8141667761205572,-0.3007490255554214,-0.10955874436371599,-0.6528443470808502,0.7160063912770231
1.0527393330946655,-0.4398153490227193,-0.5691047933895588,0.501081014635592,0.7160063912770231
0.2703758871471855,-0.0745664419850464,0.5104242202895521,0.06835900399192615,1.2956781161550774
-0.8065812020274319,0.9672321364035895,1.3567600426497306,-0.9413256875099607,-1.3128446457961669
0.8711537431710527,1.7285003726254349,-0.7575248919752557,0.7895623550647025,-0.7331729209181127
0.48963082817197306,0.9444540316977393,-0.7805332868520574,1.078043695493813,-0.4433370584790855
0.5079825633238276,1.4727462145246577,-0.9011718978277182,-1.5182883683681818,-0.15350119604005835
0.791951517778839,-0.7083572150285357,-0.5013233057795222,0.501081014635592,0.7160063912770231
0.3360557813748752,-0.2060400638837273,-1.9017261507134842,1.2222843657083682,0.42617052883799594
-0.023251875282485863,1.0111898823271603,0.06953362656922378,-0.07588166622262911,-1.3128446457961669
-1.2335005145074147,0.745844943297604,0.03595380701929801,1.655006376352034,-1.3128446457961669
-2.0013757484929044,0.4581215154342292,0.8903736600118659,-1.662529038582737,-1.602680508235194
-1.2363981568998128,0.13563150670403004,0.3238696672344062,1.655006376352034,-1.3128446457961669
-0.8114106060147619,0.36461140137863257,1.8685413665310144,-0.5086036768662949,1.5855139785941046
-0.736071903812412,-1.6246764095989776,1.8685413665310144,0.7895623550647025,1.2956781161550774
-0.12466935901641851,1.0867172821412963,-0.12137386605720842,0.9338030252792577,-0.7331729209181127
-1.0364608318243456,-1.443650419568271,0.8064241111370506,-0.7970850172954055,1.0058422537160503
1.8891921037002428,0.9080889873427849,-1.347037279629517,-0.07588166622262911,-0.15350119604005835
0.23657005923587487,1.125879637600478,-1.1387180287179373,1.655006376352034,0.1363346663989688
1.2372225654106763,0.5820024357642933,-1.3495246736702522,-0.07588166622262911,-0.7331729209181127
-1.7125773900505628,-1.6246764095989776,0.7411300175677497,-1.3740476981536265,1.5855139785941046
1.1338733200818116,-0.6216405707974907,-1.199659182715952,0.6453216848501472,0.1363346663989688
-1.1195265804064238,0.6930956481893187,-0.6207182197348157,-1.5182883683681818,1.0058422537160503
-1.8506983440882045,0.33823675382448976,1.4400877430143626,-1.5182883683681818,-1.602680508235194
-1.0306655470395494,-1.273414058082441,0.42709651992492004,-0.5086036768662949,1.2956781161550774
0.29935231107116633,0.9316663237927001,0.5844241930014265,0.6453216848501472,-1.0230087833571397
-0.14881637895306912,-1.6246764095989776,0.5328107666561696,0.501081014635592,1.2956781161550774
0.5514471992097987,-0.6955695071234967,-0.8731887148694466,1.3665250359229235,0.1363346663989688
0.15929959543859284,-1.3001883215086163,0.18208820691249528,-1.085566357724516,0.42617052883799594
-0.5622133602685276,-0.21483161306844148,1.2037853091445114,1.078043695493813,-1.3128446457961669
-0.34392430004120605,-1.2674198200019542,0.9967097552532995,0.3568403444210367,1.2956781161550774
-1.1031066068495012,-1.6246764095989776,0.9848946335598071,-1.3740476981536265,1.0058422537160503
1.291311890068774,-0.2352120225420971,-0.6959618894670578,-0.22012233643718437,-0.15350119604005835
-1.1542982891152007,-0.6184436438212311,1.3468104664867897,1.2222843657083682,-1.602680508235194
-0.5525545522938674,0.5971878389015272,0.06953362656922378,1.5107657061374788,-1.0230087833571397
0.7707021402345863,0.3738025664353791,-0.9291550807859902,-0.7970850172954055,-0.4433370584790855
-0.48687465806617775,-0.10094108953918896,0.8754492957674544,-0.07588166622262911,-1.602680508235194
1.6593124739033287,-1.4180750037581933,-0.9353735658878285,0.06835900399192615,-0.15350119604005835
-0.7254472150402856,-0.4613946061124724,0.08632353634418755,-0.9413256875099607,1.0058422537160503
-0.7225495726478877,-0.7682995958334053,1.354894497119179,-0.36436300665173965,1.5855139785941046
0.36020280131152577,-1.6162844762862958,-0.45965945559720617,0.501081014635592,0.7160063912770231
-0.4820452540788475,-0.5189392916851472,-0.01006298273430432,1.3665250359229235,1.0058422537160503
1.657380712308397,-0.7894792370511261,-0.8688357752981598,-0.22012233643718437,0.42617052883799594
-0.45113706855993474,-0.2352120225420971,-0.09898731969059095,-0.9413256875099607,-1.3128446457961669
-0.5255098899648187,1.6965311028628378,0.1012479005885989,-1.3740476981536265,-0.7331729209181127
1.7993651895359026,0.00775442765364145,-1.3252725817730833,0.501081014635592,-0.15350119604005835
-0.02711539847234988,-0.0937480038426046,-0.38628133139551546,-0.9413256875099607,-0.7331729209181127
-0.7969223940527715,-0.013425213564079233,1.8685413665310144,-0.5086036768662949,1.5855139785941046
0.5958777158932359,0.7718199749797142,-2.1622806764805045,-1.662529038582737,-0.15350119604005835
0.7320669083359453,0.6775106291800524,-0.8825164425222037,-0.7970850172954055,-0.7331729209181127
0.18151485378031143,1.4124042178477554,-0.32036538931603087,-1.085566357724516,-0.7331729209181127
0.9841617964745777,0.38619065846838563,-0.5062980938609927,-0.7970850172954055,0.1363346663989688
0.2153206816916221,-1.6246764095989776,-0.3520796633354056,0.6453216848501472,0.7160063912770231
1.1995532143095013,-0.47218423465734893,-1.460835556993156,0.6453216848501472,-0.15350119604005835
-0.46562528052192514,-1.0903899886915722,1.55202047484745,0.21259967420648143,1.5855139785941046
0.011519833426290966,1.0659372567956082,-0.007575588693569537,-0.22012233643718437,-1.3128446457961669
2.1036176407377,1.059543402843089,-0.4372729092305887,0.06835900399192615,-0.4433370584790855
0.9010960478924996,1.0547480123786992,-1.7164152946787057,-0.9413256875099607,-0.4433370584790855
1.5965302220680373,0.4369418742165088,-0.2923822063577588,0.21259967420648143,-0.7331729209181127
-1.1765135474569193,-0.1912542766185262,0.4190124892925307,0.7895623550647025,1.5855139785941046
1.4757951223847843,1.6549710521714613,-0.9614912033155486,0.501081014635592,-0.4433370584790855
0.5949118350957697,-0.7810873037384443,0.5104242202895521,-0.36436300665173965,0.7160063912770231
-1.2161146601530264,0.29108208092465887,0.7063065009974556,-1.085566357724516,-1.602680508235194
0.8943348823102375,-0.608053631148387,-1.3862137357710977,-0.6528443470808502,0.42617052883799594
0.46741556983025445,-1.6246764095989776,-0.5865165516747053,0.6453216848501472,0.7160063912770231
0.05691623090719401,-0.13171151168568887,-0.9720626279886736,-1.085566357724516,-0.7331729209181127
0.5359931064503423,0.5448381596652742,1.16771809555385,-0.5086036768662949,-1.0230087833571397
0.19890070813469984,0.9720275268679793,0.6888947427123087,-0.22012233643718437,-1.0230087833571397
2.1142423295098265,0.15201575745736123,-1.5454069543781552,0.06835900399192615,-0.15350119604005835
-1.0113479310902291,1.237772081769568,1.8660539724902787,-0.9413256875099607,1.5855139785941046
-1.3870755613045127,0.20996005890206848,0.5010964926367953,1.3665250359229235,-1.602680508235194
0.16412899942592302,1.5678547920683843,-0.5759451270015807,1.655006376352034,-0.4433370584790855
0.4133262451721572,-0.9401344208073653,0.5763401623690372,0.501081014635592,1.0058422537160503
-0.6723237711796545,2.337914577474944,-0.1275923511590467,1.3665250359229235,-1.0230087833571397
-1.3426450446210754,-1.1059750077008381,0.4886595224331188,1.2222843657083682,1.2956781161550774
-1.1562300507101326,0.01574674509429058,0.5172645539015741,-1.5182883683681818,-1.3128446457961669
1.0063770548162962,-1.6246764095989776,0.2150461779522378,0.21259967420648143,0.7160063912770231
1.073022829841452,2.2911595204471453,-0.6200963712246319,-0.7970850172954055,-0.4433370584790855
0.7484868818928676,1.4935262398703457,-0.9179618076026815,1.2222843657083682,-0.15350119604005835
0.033735091768009574,1.2637471134516784,-1.371289371526686,1.655006376352034,-0.7331729209181127
1.8293074942573488,0.9508478856502586,-0.8066509242797778,0.06835900399192615,-0.4433370584790855
-1.3851437997095806,0.46131844241048914,0.7902560498722709,1.5107657061374788,-1.0230087833571397
0.9233113062342183,-0.5577020312722965,-0.13878562434235545,-0.7970850172954055,0.42617052883799594
0.40946272198229317,0.6655221530190787,-0.422970393496361,-1.662529038582737,-0.4433370584790855
-0.05222829920646667,-1.1039769283406757,-0.33155866249933963,-0.7970850172954055,0.7160063912770231
-0.6230638505088872,-0.6324301993423674,-0.12945789668959823,-1.5182883683681818,-0.7331729209181127
1.5231232814606197,0.501679645485768,-1.544163257357788,-0.22012233643718437,-0.15350119604005835
0.10714203237542724,1.2705405832762304,-0.5983316733681981,-1.2298070279390712,-0.4433370584790855
0.6287176630070808,0.13922804955232235,-0.4776930623925369,-1.2298070279390712,-0.4433370584790855
-0.577667453027984,-1.2578290390731748,0.03533195850911387,-1.5182883683681818,0.7160063912770231
0.9754688692973835,-0.031008311933507598,-0.2967351459290456,-0.36436300665173965,-0.7331729209181127
-0.08313648472537949,0.5660178008829948,-0.05048313589625295,0.6453216848501472,-1.3128446457961669
0.5726965767540512,-0.08615530227398785,-0.9366172629081959,1.3665250359229235,-0.15350119604005835
1.0440464059174714,0.1943750398928026,-1.1020289666170922,-0.6528443470808502,-0.15350119604005835
0.9976841276391022,0.9672321364035895,-1.7798438427174554,-0.6528443470808502,-0.4433370584790855
-0.2724491210287204,-1.2278578486707399,0.8368946881360574,0.9338030252792577,1.0058422537160503
0.4558250002606624,1.9986407021193815,0.10249159760896628,-0.22012233643718437,-1.0230087833571397
0.17765133059044708,1.3049075482710224,-0.10769319883316446,-0.6528443470808502,-0.7331729209181127
-2.0863732586699144,-1.3289606642949536,0.6074325878782281,1.655006376352034,1.5855139785941046
-1.3764508725323865,-1.5523459367611014,0.5900208295930811,-1.2298070279390712,1.5855139785941046
1.1087604193476948,-0.5876732216747312,-0.3415082386622805,-0.07588166622262911,0.42617052883799594
-0.1430210941682731,-0.4869700219225502,0.6503401350809115,-0.07588166622262911,1.0058422537160503
0.5707648151591191,0.484496162988372,-1.4141969187293693,-0.7970850172954055,0.1363346663989688
-0.45113706855993474,0.9120851460631093,0.6857855001613897,1.078043695493813,-1.0230087833571397
0.9059254518798299,1.3468672148344312,-1.4098439791580826,1.078043695493813,-0.15350119604005835
-1.795643138632641,1.4571611955153916,0.8480879613193666,-1.662529038582737,-1.3128446457961669
0.05691623090719401,2.1700759112213084,0.03222271595819495,1.078043695493813,-1.0230087833571397
0.36696396689378796,1.2321774595611135,-1.2369700933269807,1.078043695493813,-0.7331729209181127
0.5640036495768569,1.0987057583022708,-0.7755584987705869,0.9338030252792577,-0.4433370584790855
-0.2676197170413902,1.5466751508506635,0.23992011835959093,1.3665250359229235,-1.0230087833571397
-0.8703293346601894,1.1702369993960815,0.1609453575662461,-1.662529038582737,-1.0230087833571397
-0.6916413871289748,-0.18246272743381176,0.013567260652680543,1.078043695493813,-1.0230087833571397
1.8003310703333684,-0.21802854004470115,-0.7357601941188223,-0.36436300665173965,-0.15350119604005835
-1.3513379717982696,-0.05058948966309845,1.0383736054356156,-1.2298070279390712,1.2956781161550774
-1.1195265804064238,-0.3726798825212652,1.1988105210630409,1.3665250359229235,-1.602680508235194
0.6924657956398383,-1.6246764095989776,-0.27683599360316336,0.6453216848501472,0.7160063912770231
-0.08603412711777766,-0.7431237958953602,-1.4030036455460606,1.655006376352034,0.1363346663989688
0.5128119673111579,0.27549706191539275,0.16654199415789978,1.2222843657083682,-0.7331729209181127
-0.8181717715970241,0.4029745250937492,0.3879200637833397,0.6453216848501472,1.5855139785941046
0.49639199375423526,-0.6144474851009064,-0.8097601668306967,1.3665250359229235,-0.15350119604005835
-0.9186233745334906,-0.33471637467818094,0.4731133096785233,-0.7970850172954055,-1.602680508235194
0.6567282061335954,-0.025813305597085737,-0.10209656224150987,0.3568403444210367,0.7160063912770231
-0.538066340331877,-1.6246764095989776,1.5613482025002077,0.06835900399192615,1.5855139785941046
0.15640195304619464,0.23313777947995165,-0.08903774352764961,0.9338030252792577,-0.7331729209181127
-1.5773540784053195,0.05450948468143991,1.6987767232508313,-1.3740476981536265,1.2956781161550774
0.6518988021462652,0.06849604020257595,-0.23828138597176668,0.501081014635592,0.7160063912770231
-0.4096041942688957,-1.6246764095989776,0.18457560095323094,-0.5086036768662949,-1.602680508235194
1.073988710638918,0.2818909158679123,-0.2805670846642664,-0.5086036768662949,-0.4433370584790855
-0.968849176001724,0.5987863023896569,0.5981048602254705,-0.9413256875099607,-1.602680508235194
-1.8081995889996993,-0.6436194437592763,1.8473985171847642,1.655006376352034,-1.602680508235194
0.4142921259696234,0.29387939202888613,0.18333190393286355,0.06835900399192615,-1.3128446457961669
1.0131382203985586,0.1512165257132962,0.002373987469371365,-0.07588166622262911,-1.0230087833571397
0.02697392618574737,0.07768720525932281,1.2572642810203198,-0.07588166622262911,-1.3128446457961669
-0.6452791088506058,0.1903788811724779,0.3481217591315752,1.3665250359229235,-1.0230087833571397
0.643205874969071,1.012388729943258,-0.919827353133233,1.2222843657083682,-0.7331729209181127
0.9648441805252573,1.4895300811500214,-0.589003945715441,-0.07588166622262911,-0.7331729209181127
0.5833212655261777,0.7442464798094742,-0.6487014026930873,-1.085566357724516,-0.4433370584790855
-1.2277052297226185,-1.2858021501154473,0.5645250406755447,-1.2298070279390712,1.0058422537160503
-0.19421277643397217,-1.4216715466064855,0.572609071307934,0.7895623550647025,0.7160063912770231
0.8585972928039944,-0.6284340406220427,-1.6026170173150667,-0.6528443470808502,0.1363346663989688
1.1068286577527628,0.7702215114915844,-0.7239450724253295,-0.07588166622262911,-0.7331729209181127
1.1358050816767435,0.4325460996241514,-1.0019113564774969,0.501081014635592,0.1363346663989688
1.3058001020307641,1.091512672605686,-0.7612559830363588,-0.5086036768662949,-0.4433370584790855
0.8991642862975677,-0.32472597787736934,-0.5883820972052568,-0.5086036768662949,0.42617052883799594
-1.3001462895325704,0.05131255770517997,0.11803781036356178,-1.085566357724516,-1.602680508235194
-0.33040196887668166,-0.7287376245021913,1.2933314946109813,-0.36436300665173965,1.5855139785941046
0.14867490666646663,0.1384288178082573,-1.021810508803379,-1.3740476981536265,0.42617052883799594
-0.5853944994077122,-1.3313583595271483,-0.45903760708702246,-1.5182883683681818,0.7160063912770231
-1.595705813557174,-1.6246764095989776,0.9251971765821599,-1.085566357724516,1.2956781161550774
-0.4221606446359541,0.8365577462489736,-0.03369322612129007,-1.5182883683681818,0.7160063912770231
0.720476338766353,0.910087066702947,1.4376003489736269,0.3568403444210367,-1.0230087833571397
-2.07768033149272,-1.5179789717663095,1.3051466163044736,-1.5182883683681818,1.2956781161550774
-0.16813399490238956,1.8160162486005447,-0.14438226093400958,0.7895623550647025,-1.3128446457961669
1.6795959706501153,-0.7107549102607305,-0.8750542603999977,-0.5086036768662949,0.1363346663989688
-0.24347269710473957,1.4519661891789692,1.0831466981688505,-0.6528443470808502,-1.0230087833571397
0.5176413712984876,-1.497998178164686,0.866743416624881,0.3568403444210367,0.7160063912770231
0.8296208688800136,-0.48736963779458253,-1.6679111108843676,1.3665250359229235,0.1363346663989688
0.5224707752858179,0.9112859143190445,-0.9123651710110269,-1.085566357724516,0.1363346663989688
0.32736285419768096,-1.6246764095989776,-0.46028130410739027,1.2222843657083682,0.7160063912770231
2.0050977993961654,-0.05458564838342316,-0.9254239897248872,0.06835900399192615,0.1363346663989688
-0.5892580225975764,-1.6246764095989776,0.9649954812339244,-1.085566357724516,0.7160063912770231
1.0179676243858888,0.36740871248285983,0.08383614230345188,0.21259967420648143,0.7160063912770231
-1.4218472700132896,-0.8426281480314438,0.9612643901728213,-1.3740476981536265,1.0058422537160503
-1.0277679046471515,-1.6246764095989776,1.0209618471504684,0.9338030252792577,1.2956781161550774
2.065948289636525,-0.09454723558666965,-1.2033902737770545,0.21259967420648143,-0.15350119604005835
-0.32170904169948744,-1.6246764095989776,0.6839199546308382,-1.2298070279390712,0.7160063912770231
-1.3725873493425222,1.4463715669705146,0.870474507685984,-1.5182883683681818,-1.3128446457961669
1.9819166602569813,1.6066175316555333,-1.1461802108401429,0.06835900399192615,-0.15350119604005835
1.4217057977266867,-0.7519153450800743,-1.3688019774859508,-0.6528443470808502,-0.15350119604005835
-1.866152436847661,-0.154090000519507,0.5651468891857289,1.3665250359229235,-1.602680508235194
-0.3526172272184003,1.979459140261823,-0.3968527560686405,1.5107657061374788,-0.7331729209181127
0.5157096097035557,-1.1862977979793636,-0.4459787883731622,0.21259967420648143,1.0058422537160503
-1.1571959315075988,0.9928075522136673,1.5476675352761637,1.078043695493813,-1.602680508235194
1.0150699819934905,0.6591282990665591,-1.4378271621163548,0.9338030252792577,-0.4433370584790855
0.19890070813469984,1.3372764339056522,-0.5933568852867277,1.078043695493813,-0.7331729209181127
0.9455265645759369,1.2133955135755878,0.16840753968845132,-0.07588166622262911,0.7160063912770231
